Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
906,0,-0.122624809858334,-0.130131662884047,-0.279728356410184,-0.248302931299727,-0.202500795896998,-0.146279179408986,-0.141235028006173,-0.0983102687340917,-0.107850091709942
907,0,-0.0965582765460833,-0.173863507466263,-0.278472887589886,-0.258668457329287,-0.187199288944465,-0.0674025038731209,-0.195588182616631,-0.114382430085979,-0.043520954509761
908,0,-0.120801175963167,-0.137756514318614,-0.271182944078914,-0.247468130856333,-0.171192358719656,-0.106651324566214,-0.144295716701657,-0.094971093813341,-0.112748363029341
909,0,-0.132308666162698,-0.134751021028959,-0.271373204977012,-0.226812666944178,-0.138114774236163,-0.0829656867354632,-0.148604485099197,-0.0867955977269332,-0.123556630651668
910,0,-0.124136345063932,-0.151157715465614,-0.269094868802387,-0.225099889308904,-0.137573262948416,-0.0673078801354301,-0.161827032818099,-0.0919491667143476,-0.10212812855523
911,0,-0.0319741467486946,-0.0464101674895778,-0.0449186717563888,-0.159758221973406,-0.230425542987282,-0.223784360041511,-0.287268007419949,-0.162465730515389,-0.00929976937561461
912,0,-0.0351914358893934,-0.0885860693991664,-0.0797047351110219,-0.245299342086053,-0.235960052643649,-0.207929380099972,-0.310844659803377,-0.148581833065749,-0.0251311989186326
913,0,-0.00757067453150206,0.0156111035200861,0.00825735879607414,-0.106442445013584,-0.220317122290205,-0.225117841727748,-0.279996311641469,-0.177839848766595,-0.0069670017853205
914,0,-0.0229130645957453,-0.0602968822372225,-0.0737279649454016,-0.212383303356345,-0.249864678017272,-0.22825944865947,-0.276687346018473,-0.154277816510328,-0.032869783647667
915,0,-0.0153627632344601,-0.05563869474909,-0.0390807944448249,-0.128892808276866,-0.214724125552877,-0.174844621005157,-0.264857926478504,-0.118338132389405,-0.0124750462834237
916,0,-0.0281477428326068,-0.0803652003032503,-0.0249842787398749,-0.181175751192331,-0.180783254687242,-0.148767694206377,-0.297607823884609,-0.127004280622842,0.00803073148427491
917,0,0.00813719999677653,-0.0314082529304991,-0.0143812069413656,-0.0876439535126466,-0.176273972123138,-0.127283718085455,-0.219889912504157,-0.0973599398286525,0.00612496972088183
918,0,-0.0267221594388821,-0.0319694247111078,-0.0484243479341986,-0.166924872602521,-0.258584460733206,-0.241129708956359,-0.256936733429624,-0.167843214618745,-0.0317567757303518
919,0,0.0201787689860584,-0.0197733775150717,-0.0215314827372547,-0.0901329261777947,-0.172818000158783,-0.11604603187254,-0.216752268719327,-0.0941271268415292,0.00558787211830336
920,0,0.0285826921936454,0.0086397389315509,-0.0023841926216398,-0.0691906948356177,-0.166669112101107,-0.107377299785186,-0.149676453226491,-0.0692144099276665,0.04652435117908
921,0,0.00407711125910293,0.00912915127369707,0.00601227778369506,-0.129820614702825,-0.236857718588862,-0.235470996355189,-0.230909244726287,-0.166367429257463,-0.0322705911782561
922,0,-0.0142290849383367,-0.0502022986761872,-0.0419686892843838,-0.131434874312106,-0.149483030125187,-0.068230040125096,-0.168625125269436,-0.0659327502272412,0.0258087412850585
923,0,-0.00386597658564747,0.0019060949183054,-0.0137862740764937,-0.134472700294628,-0.258109650056222,-0.241276395694117,-0.228618055186153,-0.163728033379401,-0.0460192710989707
924,0,-0.0717408843922364,-0.117972812425827,-0.0779582692123428,-0.199386070598119,-0.11660346496403,-0.0166325675501332,-0.205910785587232,-0.0831366446638303,-0.0141981977130529
925,0,-0.0192145660595306,0.000709228872636025,-0.0293899194639222,-0.136964491322184,-0.277760468625404,-0.244931651314501,-0.222448308539801,-0.16749883512973,-0.0450769983205026
926,0,-0.0599005232069318,-0.0880280226644368,-0.103596165883784,-0.192567110072869,-0.172022063469298,-0.0577295291618629,-0.16363877848421,-0.0615033080425674,-0.00554834761907241
927,0,0.00406243651979055,0.0179159124465424,-0.0160971621388755,-0.122610969205094,-0.273698060376915,-0.238418717416104,-0.201148266914745,-0.15057738881581,-0.0456819505807865
928,0,-0.0525402773406466,-0.0861389686763466,-0.126614335911913,-0.222400288662709,-0.180644926464981,-0.0884581567509192,-0.132558337974808,-0.0192102677418473,0.00895867377395621
929,0,0.0430473140130669,0.0329258271257959,-0.0338055796154555,-0.107237747915558,-0.253670280253126,-0.213968150479989,-0.164233949739275,-0.118613981814695,-0.0544797154388564
930,0,-0.0910546491492085,-0.126776480548485,-0.170553714543294,-0.266678389275378,-0.200129088679255,-0.0977147179269092,-0.151777233800232,-0.0262891806426868,-0.0232529277589593
931,0,-0.0016302450290927,-0.00527106044699055,-0.106461512519646,-0.144201696847464,-0.301565156376132,-0.225365097301495,-0.171204002497798,-0.123547752180405,-0.0601740684213744
932,0,-0.150665221006105,-0.14529077207497,-0.192710295514755,-0.265937944857749,-0.20282668063977,-0.0622595482783194,-0.170272652478073,-0.0894128133698259,-0.0952100311961634
933,0,-0.0157490237907307,0.0314342821688269,-0.101815010006693,-0.140054794135548,-0.299806670010913,-0.26296359762207,-0.214256839915795,-0.180971047549519,-0.0768932317461857
934,0,-0.0603776985152626,-0.0119432490807528,-0.180693348179234,-0.185822182586912,-0.349773899596065,-0.279264310468942,-0.224479930690723,-0.178435365029139,-0.0675692212461284
935,0,0.0129819576698065,0.0225277274043554,-0.0896718906210471,-0.143089379315171,-0.301717901486627,-0.238491473400527,-0.166177836218609,-0.150197145665659,-0.0700220326174155
936,0,-0.0430449983752214,-0.000550772108196651,-0.130103402420657,-0.158981999024584,-0.323260484347391,-0.262360089391778,-0.216565481286088,-0.168169057919433,-0.0630073341389068
937,0,-0.187095276865932,-0.185682864353639,-0.250806282960017,-0.305763502674588,-0.20496798555008,-0.0910374071527182,-0.203471601888823,-0.0934332230440622,-0.133356417615857
938,0,0.0480906572602491,0.067430904942408,-0.0266171642387093,-0.0995786890064317,-0.260257663669088,-0.240047394056059,-0.169779528011952,-0.156618588794967,-0.075373282961208
939,0,0.0268490402614359,0.041372307712761,-0.0876928669822693,-0.135403140524331,-0.286682939246391,-0.238790209325033,-0.15966773612515,-0.1578629880723,-0.0714315115534313
940,0,-0.169079735802194,-0.194019272862094,-0.274636158777937,-0.303342622971444,-0.213765007432006,-0.125664794515329,-0.191503256504118,-0.0639762202175027,-0.116623600372647
941,0,0.053583213973603,0.0765918312553386,-0.0565871434822933,-0.105679896236812,-0.257982430833701,-0.240619269750141,-0.155210798828666,-0.162644575225712,-0.079916042626954
942,0,0.0168628884918731,0.0232862944664443,-0.10148650201606,-0.155317072360163,-0.304110202617639,-0.232878085458319,-0.152201249134856,-0.155590100426868,-0.0670799042902878
943,0,-0.152274217329302,-0.204561616902922,-0.283993253322662,-0.270168676364621,-0.237210476219683,-0.138958483372998,-0.197849109175318,-0.0896146468450119,-0.121926998354284
944,0,0.057765546285097,0.043381980036437,-0.0463626170371044,-0.13790077497551,-0.27205394652289,-0.223909707718757,-0.138031591068092,-0.168325494583343,-0.0664320521045896
945,0,-0.107868702329916,-0.178288104521799,-0.238316283855593,-0.221486414405783,-0.260000840768645,-0.148511969456945,-0.141741037744063,-0.0862604104953698,-0.0969880219787581
946,0,-0.167078894958803,-0.226489171205267,-0.292808072045159,-0.242010186924508,-0.270903267071359,-0.147590234822248,-0.227454169846668,-0.17226803614735,-0.171061918790743
947,0,0.0439522445352303,0.0276302003357847,-0.0640889566579625,-0.156881131989489,-0.291221170123802,-0.226273556185344,-0.139921331445416,-0.167221495823313,-0.0610250255513551
948,0,-0.020543833214501,-0.15287483443057,-0.198487091228978,-0.162439391856503,-0.224757776000204,-0.132771187299511,-0.133649930141289,-0.0755830035583854,-0.0716025266440596
949,0,0.0236109609579047,0.000838721223306749,-0.0852544845490548,-0.179310408541608,-0.309972885035871,-0.219409928510589,-0.137144537606687,-0.159762204357712,-0.0433346270207422
950,0,-0.0125107978060451,-0.153721009635872,-0.189585082679234,-0.146377116877343,-0.235951437205327,-0.138302092641807,-0.120218820969144,-0.0800529672847474,-0.074893886328283
951,0,0.0300129987105275,-0.00217403461936283,-0.0878184111970101,-0.181210263951826,-0.307077675007523,-0.212519956601239,-0.125213433363654,-0.150049014511913,-0.0343843431997241
952,0,-0.0765559515065226,-0.173175420893292,-0.218298453828086,-0.190080487741677,-0.270818446842052,-0.182858470217572,-0.0819731326634948,-0.0511540922936584,-0.0629191223429522
953,0,0.0236611739128774,-0.0143846549052709,-0.0993205619944056,-0.193896584714829,-0.322728013154431,-0.215644243722633,-0.124869832454306,-0.143427674263348,-0.0202634626331754
954,0,-0.107806308685163,-0.197283088334487,-0.239022050158721,-0.201057109419919,-0.266525332629848,-0.180483399792709,-0.10326798493538,-0.0977628526997067,-0.103798673507425
955,0,-0.0197066280385175,-0.0469046113212808,-0.170295932354252,-0.22411364372232,-0.368755378384533,-0.201562893168961,-0.112005352902793,-0.0947694659139642,0.0108554883645799
956,0,-0.112477849480466,-0.207328014905639,-0.24155259637509,-0.186256213801415,-0.279478118149927,-0.177448371727205,-0.11571140318287,-0.105888587741412,-0.119200771105023
957,0,-0.00839489483496569,-0.0436875450644598,-0.165872787724577,-0.221609008214807,-0.36450444631834,-0.197081095344555,-0.101209320763926,-0.0836031336436077,0.0217919566669527
958,0,-0.0514339667179577,-0.175856291480065,-0.191864058945869,-0.144104857921792,-0.273880638733064,-0.17187445064196,-0.0873104682494776,-0.0882639762737415,-0.0728990680287093
959,0,0.00255442652589277,-0.0397914212605593,-0.160888049924137,-0.218884890313827,-0.36009909537721,-0.193777960262714,-0.0917799796634309,-0.0726710055178097,0.0328217864258604
960,0,-0.0306630020155202,-0.154978206756393,-0.171084072255795,-0.138598318084008,-0.265746094224541,-0.183253228206953,-0.0602188093631781,-0.0680621769562358,-0.0382240936335336
961,0,0.0129380879700829,-0.0352673150480933,-0.155498784667083,-0.216043614410442,-0.355691402867375,-0.19164609807162,-0.0838366822382379,-0.0619757453107731,0.0437579988566588
962,0,-0.0466009909642381,-0.170533497603753,-0.173349664180951,-0.141544849941938,-0.274731228956921,-0.178657194692181,-0.0724636467361426,-0.0831791202024822,-0.0570381519643985
963,0,0.0225665825273138,-0.0301938687274064,-0.149878531958154,-0.213180482659793,-0.351428830456442,-0.190645569025075,-0.0774785211706078,-0.0515168659946525,0.0544298262400804
964,0,-0.0864466708934131,-0.178759437790353,-0.198425751866337,-0.160926298786112,-0.287988954181085,-0.188961184573267,-0.0811851803556747,-0.0838925663600276,-0.0720435631824036
965,0,0.0312705222531113,-0.0246805653553109,-0.144217432630805,-0.210382307180849,-0.347447849157174,-0.190702625820958,-0.0727830946196745,-0.0412907535611865,0.0646859048184389
966,0,-0.0722621911597027,-0.193162583923011,-0.173667990726915,-0.152926579658701,-0.288781669206513,-0.178596511235221,-0.0851594771754621,-0.10257280257033,-0.0727616387851047
967,0,0.0389060840259217,-0.0188694810686477,-0.138721348881807,-0.207725898128427,-0.343867340651948,-0.191709230191034,-0.0698051384909882,-0.0312909687567176,0.0743964272113533
968,0,0.0263937321129155,-0.0850169917827602,-0.106630947584502,-0.134458296398766,-0.283788658928995,-0.154682552006004,-0.0254550819215128,-0.023300811836656,-0.000691510746455681
969,0,-0.0828043918103322,-0.192389087306979,-0.172232164175319,-0.158891197730752,-0.289429262545204,-0.172454467013762,-0.0866734774019249,-0.101535709842196,-0.0770100626336611
970,0,0.0425339571341996,-0.0160575309148829,-0.134027114351252,-0.208413371479158,-0.344246228952152,-0.194603205195185,-0.0703610083559607,-0.0240759936411217,0.0821989383273447
971,0,-0.130673702687182,-0.204253950864937,-0.198974600078858,-0.186006742311176,-0.299015889806605,-0.194518250005924,-0.092710376745048,-0.100029587782243,-0.0863839267214251
972,0,0.0216087665812892,-0.0164021021220111,-0.144405645271604,-0.22609544348386,-0.321410103284258,-0.219571861071607,-0.11204619897936,-0.063108446471666,0.0599259530841136
973,0,-0.0688530576523433,-0.179418361069621,-0.13489285208336,-0.160374112532159,-0.262326187923601,-0.184832997690752,-0.0724354325311805,-0.110650003841077,-0.0533118940916221
974,0,-0.137094141795313,-0.216377528950691,-0.185369087263875,-0.193750384646971,-0.282433931919936,-0.205354355197158,-0.0914555700347277,-0.119239314051834,-0.0935252666843279
975,0,0.0246298824614823,-0.0178346561955853,-0.140306373433011,-0.232975274584631,-0.309754828110121,-0.232669052237935,-0.122390011399309,-0.0694453534233235,0.0627540559884621
976,0,-0.0973310247237402,-0.202742107285822,-0.147898843200939,-0.183245298946654,-0.27342246234586,-0.193253276435608,-0.0868052929240896,-0.117647593280989,-0.0655987119297359
977,0,-0.152145372667967,-0.239357148020708,-0.193850178586558,-0.213464798490634,-0.302413503819217,-0.208920909137983,-0.10890402516105,-0.13748565788002,-0.0945297898116778
978,0,0.0471660064558834,-0.0160325497135021,-0.116893470444566,-0.22389629184567,-0.299581543918993,-0.232136941332925,-0.101463528774016,-0.0511188814868512,0.0781509784734502
979,0,-0.102797426305571,-0.164884130145686,-0.164117016151486,-0.199974384366389,-0.303356121217386,-0.206189727573112,-0.100480258380784,-0.09743529535493,-0.0418478418527929
980,0,0.0409173631737807,-0.0181086801735345,-0.123511728732688,-0.226862537981204,-0.302758637657755,-0.238471172472556,-0.110008183470469,-0.0449290019608133,0.0824511512055648
981,0,-0.108498543843224,-0.191540593086833,-0.155517284088891,-0.208200322967281,-0.304548319274856,-0.191152766910687,-0.110540010250794,-0.115565061659896,-0.0525047900007888
982,0,0.0462694293717127,0.00315122257746903,-0.102963393781255,-0.170300097858118,-0.325210583402969,-0.276857637272692,-0.131674563400125,-0.0632332918324772,0.0583981776603886
983,0,-0.0626334579570518,-0.157358048617938,-0.11627368216936,-0.196769905213774,-0.276308001792321,-0.171814416650457,-0.107972601468721,-0.122717895034348,-0.0290982323436978
984,0,0.0541260336297569,0.0240112301264856,-0.098770126718125,-0.148520496823453,-0.338605809623148,-0.267182558273952,-0.126149697134348,-0.0250561434876097,0.0720969594377143
985,0,-0.0406606864576338,-0.125996841594471,-0.104351646409824,-0.202577848399221,-0.260956427234243,-0.170747219213441,-0.11701876821109,-0.139336263375805,-0.014463077322448
986,0,0.0396611511087681,-0.00435517617813475,-0.111892921042406,-0.167092280307477,-0.324070781431687,-0.278260047535608,-0.135388562097738,-0.0344321921167493,0.0610343244714791
987,0,-0.0516820842591413,-0.139437832082026,-0.11157712917304,-0.214875018399697,-0.263703484055133,-0.165738064898823,-0.12487308690669,-0.135380786556237,-0.0226899454043932
988,0,0.0226530168817385,-0.0253271378005756,-0.130487669542448,-0.193809852293541,-0.320783379670125,-0.268477549554646,-0.144476744585874,-0.0276218574270202,0.0643645781903113
989,0,-0.0671344102787498,-0.153524458001584,-0.121136242619818,-0.226099512938818,-0.268117913743799,-0.163803662625591,-0.133573584322152,-0.130859839406959,-0.0314853595479848
990,0,0.0122748568594655,-0.0388538040253913,-0.152669927025847,-0.217931858078799,-0.31643933716672,-0.24530379626364,-0.147295609421621,-0.00220755822692331,0.0790027794144839
991,0,-0.0764650951702862,-0.145962267318965,-0.133992942666014,-0.240813827966653,-0.267703909842382,-0.168545488665646,-0.143607389808521,-0.132328167323997,-0.0283452464666349
992,0,0.0260408550955955,-0.0166273623322812,-0.147438958375516,-0.193994239654556,-0.326127555297236,-0.228589454274482,-0.143865479577671,0.0330986393191424,0.0918145947704145
993,0,-0.0895610349121696,-0.149817943775402,-0.151358220475725,-0.257308470894389,-0.269896317091039,-0.173857421848101,-0.155340436996064,-0.136372853054303,-0.0334173683003023
994,0,0.00550165513743384,-0.0354399001377538,-0.156059764701384,-0.178663434772409,-0.320865581262134,-0.271381587291556,-0.163297447769506,-0.00929881597898585,0.0476810085729089
995,0,-0.100436636140209,-0.139191164729023,-0.166936073639851,-0.280918272527583,-0.277206257912912,-0.190808039645162,-0.16972210224074,-0.14115735141556,-0.0291804429389237
996,0,0.0471179133247537,0.00463453521517643,-0.110758509837481,-0.119291595947838,-0.324173696976758,-0.266020675413481,-0.143136218237483,0.0132847343266349,0.0384915437478892
997,0,-0.0881858264508674,-0.151658576181515,-0.166924753456607,-0.262737618459844,-0.255531229456699,-0.153841053626007,-0.169368653033701,-0.136970411057892,-0.0377955121934268
998,0,-0.0144825608338016,-0.0570122607758136,-0.174479874818965,-0.17928795521379,-0.308073766230418,-0.25821915411906,-0.16851091986759,-0.0108360352939653,0.0203284390224687
999,0,-0.0998863879941621,-0.153600184722171,-0.188877765212141,-0.275644917245074,-0.256208166202557,-0.156609701740324,-0.177635611208793,-0.136749939878899,-0.0384131869090425
1000,0,-0.0359396127799375,-0.0846358610240169,-0.205806430866585,-0.207040204587496,-0.299770068342463,-0.236794949152463,-0.173578151788835,-0.0135825429367228,0.0101086393047904
1001,0,-0.117073668749032,-0.154356448899034,-0.218742562482064,-0.303327532484368,-0.263833848658486,-0.167492350288982,-0.189635853900687,-0.150838039652452,-0.041797672335406
1002,0,-0.0195978144621698,-0.0652001078565814,-0.182607106285449,-0.171263296271783,-0.286060314201988,-0.237634060894818,-0.14926020241974,-0.0249121105525858,-0.0246337788929263
1003,0,-0.137490488343148,-0.155361536629973,-0.244085900512452,-0.306315598053182,-0.238656588440035,-0.160441756300329,-0.182549005397999,-0.155613248004121,-0.0634527957698814
1004,0,-0.0248158822635685,-0.0790977910317808,-0.180814729225557,-0.188533445839147,-0.263295693685584,-0.191724491947702,-0.140613627316944,-0.0219798327233249,-0.0299878667297391
1005,0,-0.138590230970004,-0.150826000843658,-0.262304931682089,-0.308119968511694,-0.212655988753777,-0.132472511789501,-0.17752932745847,-0.164240216035081,-0.0670328575628157
1006,0,-0.0511968566844155,-0.0818230514973383,-0.191644098728358,-0.189588045259845,-0.232066767413844,-0.169469463754371,-0.130672712216072,-0.0455679150081566,-0.0663496116959318
1007,0,-0.111507384848235,-0.160713204865366,-0.268267790575037,-0.305436671603766,-0.223474497601355,-0.10461297069326,-0.192869111969057,-0.178241552014571,-0.0356337039263567
1008,0,-0.0913517219845826,-0.100379896927346,-0.229087421355861,-0.208057264452767,-0.206474203342837,-0.148651562746797,-0.132630596579764,-0.0673933653295981,-0.0945887287122698
1009,0,-0.118972530449621,-0.113726108962254,-0.247256939926237,-0.229844953234987,-0.184633664337141,-0.127633274276,-0.130929128006519,-0.0908433607762911,-0.115224894417473
1010,0,-0.110766721454008,-0.169461356034345,-0.281097621231329,-0.253360574577472,-0.190902933888978,-0.0859289368401408,-0.183369995019138,-0.142965262430656,-0.0465873834920918
1011,0,-0.135294078415702,-0.108692379550222,-0.240628911539783,-0.210472294667581,-0.142855590003926,-0.101710614435078,-0.122850811530928,-0.0930185831624647,-0.136995528232695
1012,0,-0.144602963134697,-0.106476758219004,-0.230165579011813,-0.189029951596384,-0.107448340697126,-0.0825832977616159,-0.118006216035026,-0.0957018454678662,-0.151627648795639
1013,0,-0.130624660288214,-0.141792738864029,-0.257361103689924,-0.199793578086304,-0.129762323749653,-0.0737918524566207,-0.146723433002766,-0.104357347163855,-0.10707122468001
1014,0,-0.023059246792987,-0.0784185990563891,-0.0859053624622305,-0.19883832051881,-0.234402058507197,-0.225141116912851,-0.320710063812188,-0.15056907764968,-0.0426661428723468
1015,0,-0.031416979768477,-0.0923844894580628,-0.115801567145442,-0.24015316285993,-0.256652130015014,-0.23810833002242,-0.312386643878156,-0.154790507593092,-0.0337206335428414
1016,0,-0.00301807629216355,-0.0353121749103557,-0.0359147139108058,-0.113099971545751,-0.204792085919567,-0.206350971847952,-0.285863867530632,-0.141229535479361,-0.0448565655395499
1017,0,0.0217527324499709,0.0030159467730837,0.00515307599154435,-0.0700646287430559,-0.18051368625106,-0.188339561080568,-0.257914339045473,-0.13676305477665,-0.0255094932300319
1018,0,0.00251069322056718,0.00313049154702338,0.0203188847074212,-0.098895897875344,-0.177875967397684,-0.194218881122659,-0.250561537241824,-0.151484961028373,0.0217224120976283
1019,0,-0.0259584012718773,-0.0427060369679613,-0.0529945920664798,-0.178433734323648,-0.245501352188065,-0.248724677266721,-0.279545846929147,-0.174966968344938,-0.0247038879120247
1020,0,0.0039230577796654,-0.0245407102194029,-0.0121823953933179,-0.102810790599636,-0.193029276971401,-0.175806474275962,-0.249666677243083,-0.12262946784423,0.00397634158728888
1021,0,0.00392340626020071,-0.067465269296806,-0.0254208395676121,-0.129130794009122,-0.16586826169133,-0.125802593912491,-0.268804683548225,-0.100221653407843,-0.00879542898334085
1022,0,-0.0229518402927914,-0.0292033121310908,-0.0613762374160253,-0.168533384809656,-0.260604983350957,-0.258313906264019,-0.266530167855003,-0.177442522040612,-0.0361779288718549
1023,0,0.0321701460731898,-0.0253824881710123,-0.0125602201863543,-0.0857535847818913,-0.15594125242049,-0.100982206242993,-0.240066001147555,-0.0960581928650277,-0.0106603012035404
1024,0,0.047432415277366,0.00488305502567599,0.00696453299930377,-0.0398047146884131,-0.134457031924057,-0.0858522113238286,-0.161085108787011,-0.0683462660216881,0.0347500342767937
1025,0,0.0342688892572158,0.001681813749288,0.00582035401321801,-0.0791367372827597,-0.123923894600466,-0.0822617872918495,-0.14764358363848,-0.0615907727959349,0.0507649706850724
1026,0,-0.0131528868370435,-0.00735124276429677,-0.0485581367161515,-0.15301123726032,-0.265185787318219,-0.25868381365332,-0.248989759324215,-0.177030228982599,-0.0417628219404103
1027,0,-0.0124220218755771,-0.0660809281856641,-0.0449107561400248,-0.170267833593453,-0.128165660490596,-0.0709316924188192,-0.184374855147932,-0.0551156445154281,0.0268305604470156
1028,0,0.00642176098973124,0.0243588408491879,0.0046971453197957,-0.120256862974506,-0.248282024645547,-0.248387779635718,-0.2254246252324,-0.174260958397513,-0.0384295954572637
1029,0,-0.0303460063504863,-0.0768375438927099,-0.0675118925840127,-0.192273390433058,-0.139234262184879,-0.0694440650304572,-0.182738545065704,-0.0533655813672497,0.0137216269819007
1030,0,0.039237368657526,0.0425849887171057,0.0120855716114689,-0.110156132479548,-0.238151725578453,-0.241075026454285,-0.205757110535238,-0.16070598046774,-0.0500673646436439
1031,0,-0.0362253603767121,-0.08942225469434,-0.0933773811923393,-0.188955431523927,-0.139655015500879,-0.0521429146442012,-0.220826238949542,-0.0875899347001138,-0.0335373513002181
1032,0,0.0730348301335011,0.0712516960619267,0.0525629711476481,-0.0843631997165042,-0.221230781101041,-0.231530950966827,-0.182623240502444,-0.151648029083277,-0.0553227283925524
1033,0,-0.0174770755343899,-0.046290278905713,-0.0945309475054946,-0.152692142109968,-0.165349157046851,-0.072404134200878,-0.170193181987778,-0.0792136513253437,-0.0216917368551051
1034,0,-0.00718418253700026,-0.0569504063657535,-0.118718410343025,-0.193759174308536,-0.159814775202831,-0.0851269164436009,-0.159681890075081,-0.0416477739664209,-0.00416235396476039
1035,0,0.083411413296431,0.0757897898556559,0.047997552047633,-0.0800588957903203,-0.22087432118922,-0.227155768911368,-0.16856720934389,-0.144581326892068,-0.0572749692352945
1036,0,-0.0547460907582159,-0.126097251870764,-0.175315554504155,-0.257428243919202,-0.169538761829019,-0.0844374348439476,-0.203571449983288,-0.0533521123851193,-0.0458031960480708
1037,0,0.0141914779171868,0.0228586736570324,-0.0813803691226603,-0.129920682553863,-0.276087149784021,-0.240768519265051,-0.192768622418583,-0.151425612450173,-0.0597313443182705
1038,0,-0.0947236892044538,-0.146091062885362,-0.194562978486019,-0.26674470481428,-0.169542617232391,-0.0737872582112246,-0.195422465682116,-0.0674306759380812,-0.0814731836935575
1039,0,-0.00833434012095513,0.00608582037257954,-0.151286269384659,-0.170684617838604,-0.31229300907109,-0.255160405887906,-0.185232954319489,-0.164207160844538,-0.0754303088636209
1040,0,-0.00140006785597291,0.0211771033576775,-0.12368856854457,-0.14810024598152,-0.292530670381464,-0.261656330639218,-0.206479647504833,-0.171723984294716,-0.0616294421485604
1041,0,-0.0643341944612364,-0.144668588991092,-0.213766322455851,-0.229307845566681,-0.17376441752568,-0.0777757184670896,-0.225691390247177,-0.109281368694762,-0.116681899370633
1042,0,-0.159003063350306,-0.186964841651886,-0.250429591204973,-0.281490342144105,-0.17600509369437,-0.0589349659703212,-0.275533979702619,-0.155342761188566,-0.187978481465769
1043,0,0.00467426178608132,0.0160906396633362,-0.126696169737692,-0.167393255146212,-0.304447508029414,-0.247955838331576,-0.172774210123603,-0.166440401702207,-0.0678959189189933
1044,0,-0.187872517649181,-0.205592414125094,-0.282691272633538,-0.286343182060512,-0.194083171905644,-0.0917951211137401,-0.268737579838847,-0.150758831871279,-0.208177805816612
1045,0,1.30980356003452e-05,0.0134722665662541,-0.135702533384806,-0.17917119922921,-0.308272347965075,-0.24825007515514,-0.171721674269854,-0.176192410365734,-0.0690569238242638
1046,0,-0.103852889818496,-0.167242792187486,-0.241840303939801,-0.228024064171404,-0.212162725730588,-0.136966632255238,-0.162361760445118,-0.0871006354368603,-0.110455038748772
1047,0,-0.211698846404518,-0.222856046382492,-0.309863945532433,-0.283471948350575,-0.225564669174494,-0.129499924895614,-0.25476187004207,-0.163734094958357,-0.21622477823422
1048,0,0.0138177677585329,0.0148728381469925,-0.121489624373874,-0.181216256035558,-0.301152473735333,-0.236815627829921,-0.158085133806367,-0.174015660672898,-0.0566175458346883
1049,0,-0.0432239042481032,-0.130080229668051,-0.201874416858551,-0.201347696059014,-0.20559024814289,-0.138910994908316,-0.0898926655300872,-0.014228890881981,-0.0359216496878645
1050,0,0.0364662983297364,0.0154163248507255,-0.0818245092326428,-0.175733401495694,-0.290774701804393,-0.223504279940612,-0.142522800650318,-0.166530906614056,-0.0392015625024071
1051,0,-0.0421077422972069,-0.133006154590482,-0.204291132190256,-0.189358659929305,-0.213609863619109,-0.146403165848835,-0.0827793012490026,-0.0200139503303839,-0.0372344436101671
1052,0,0.0427832867597069,0.0125433762792504,-0.0858686230022537,-0.177414942391527,-0.287733540712796,-0.21537955794064,-0.129517945748275,-0.156429896573897,-0.0307197884684861
1053,0,-0.0122553107875516,-0.153254999963843,-0.190637217679472,-0.149104277787153,-0.220989769108233,-0.125878495174803,-0.125807466820782,-0.090762205919215,-0.079190397225955
1054,0,0.0486508996731125,0.00983895226063192,-0.0893753101096412,-0.179194480780251,-0.284831916677135,-0.2085435120645,-0.11756063495183,-0.146500128581983,-0.0216525100452267
1055,0,-0.0734756137984888,-0.168763698186441,-0.219211382296044,-0.189870268966115,-0.251580132746206,-0.152061119740881,-0.110982402722383,-0.0812646098967055,-0.0946898900133729
1056,0,0.036805385280184,0.0127135834040804,-0.0765637861523645,-0.183953307635045,-0.31214252969698,-0.242979822517364,-0.153419853559914,-0.186807555027869,-0.0238175945934929
1057,0,-0.12744455360929,-0.200960667496649,-0.247536556193895,-0.203092298028421,-0.271949020771461,-0.156028907992647,-0.132085393606799,-0.10723246851135,-0.136131001282249
1058,0,0.00564204087235631,-0.0108907464102478,-0.128648659394953,-0.200451766423996,-0.346396072963472,-0.23082874591212,-0.139768030225804,-0.143137339840792,-0.00154888523055952
1059,0,-0.0762452754901055,-0.17137069045128,-0.215375577181484,-0.159128087607172,-0.254054994860251,-0.162253283768229,-0.0923101923860128,-0.0817412187841123,-0.0885907477227783
1060,0,0.00921299414060783,-0.030874412476722,-0.165701520144298,-0.209327558874699,-0.339857273975026,-0.191425824326954,-0.0892844394686643,-0.076951543657451,0.0240360165043547
1061,0,-0.0217072801693686,-0.135754094453401,-0.172761249329516,-0.136299134343382,-0.236046164597116,-0.169203110895913,-0.0507002629057625,-0.0593537793373919,-0.0333243591416765
1062,0,0.018898024642878,-0.0270732069493964,-0.161518597326383,-0.206366615154641,-0.336142708420173,-0.187926150822051,-0.0798920564636942,-0.0662490458489756,0.0345247557299688
